01:120016.600,0000.0000,N,00000.0000,E,000.0,000.0,280606
02:15,537,588,585
02:17,535,588,605
02:19,525,584,615
02:21,524,584,601
02:23,534,581,594
02:25,538,582,596
02:27,534,588,598
02:29,525,589,602
02:31,528,588,597
02:33,530,582,590
02:36,532,582,581
02:38,533,584,587
02:40,532,587,593
02:43,532,589,588
02:49,539,604,598
02:55,534,606,604
02:61,527,601,613
02:67,530,593,600
02:74,536,588,613
02:80,528,598,610
02:85,527,596,604
02:91,528,594,602
01:173803.322,4120.8949,N,08131.4651,W,021.5,253.8,180410
02:0,539,579,595
02:2,538,581,590
02:4,533,586,596
02:6,529,585,605
02:8,531,586,601
02:10,532,589,595
02:12,523,592,600
02:14,519,591,603
02:16,525,589,592
02:18,529,587,589
02:20,521,583,602
02:22,511,587,610
02:24,514,588,597
02:26,520,586,586
02:28,522,586,601
02:31,522,590,611
02:33,522,595,600
02:35,523,596,596
02:37,527,604,608
02:39,528,601,607
02:42,525,602,597
02:48,522,585,590
02:54,516,571,598
02:60,531,572,593
02:65,530,590,604
02:73,523,592,603
02:78,527,586,591
02:84,519,588,604
02:90,529,595,598
01:173803.422,4120.8950,N,08131.4658,W,021.5,258.3,180410
02:0,521,597,602
02:2,519,601,607
02:4,520,599,609
02:6,520,595,603
02:8,523,595,599
02:9,524,597,602
02:11,526,596,607
02:13,526,595,609
02:16,527,594,612
02:19,530,595,608
02:21,530,598,607
02:23,528,607,607
02:25,525,612,607
02:27,527,611,609
02:29,531,612,615
02:31,526,600,610
02:33,524,596,607
02:35,523,594,609
02:37,526,585,610
02:39,523,584,601
02:41,521,591,596
02:46,522,597,605
02:51,519,586,606
02:58,528,580,592
02:63,514,611,623
02:69,523,598,591
02:76,515,581,598
02:82,517,598,605
02:87,522,585,598
02:92,525,568,627
01:173803.522,4120.8952,N,08131.4666,W,021.5,262.8,180410
02:0,516,591,612
02:2,518,608,628
02:4,521,610,617
02:6,519,604,600
02:8,513,595,588
02:10,518,583,597
02:12,529,575,594
02:14,541,584,581
02:16,541,597,582
02:18,533,603,592
02:20,528,608,589
02:22,527,610,593
02:24,523,606,603
02:26,508,588,608
02:28,503,572,598
02:30,501,552,586
02:32,507,541,589
02:34,516,534,595
02:36,526,531,584
02:38,526,550,585
02:43,551,582,603
02:49,540,609,613
02:54,520,630,597
02:60,533,600,573
02:66,514,582,621
02:73,519,562,586
02:79,521,572,598
02:85,525,592,598
02:91,518,593,595
01:173803.622,4120.8954,N,08131.4673,W,021.8,267.6,180410
02:0,533,606,586
02:2,536,617,584
02:4,536,618,587
02:6,539,616,603
02:8,529,603,605
02:10,519,593,596
02:12,508,592,600
02:14,505,584,609
02:16,508,573,598
02:18,511,558,596
02:20,514,546,612
02:22,514,534,603
02:24,515,538,579
02:28,522,545,572
02:30,526,569,589
02:32,528,596,608
02:34,511,602,615
02:36,505,613,616
02:38,515,628,606
02:40,523,625,583
02:42,519,607,589
02:44,507,597,614
02:46,501,591,624
02:49,477,540,583
02:55,520,603,592
02:62,528,584,608
02:68,533,560,589
02:76,522,557,599
02:82,524,560,571
02:88,496,585,588
02:93,506,610,589
02:100,533,604,630
01:173803.722,4120.8956,N,08131.4680,W,022.1,271.7,180410
02:0,534,574,592
02:2,536,573,583
02:4,537,575,592
02:7,532,577,604
02:9,533,586,613
02:11,522,583,604
02:13,519,579,591
02:15,517,578,597
02:17,524,581,601
02:19,509,555,571
02:21,526,558,578
02:23,518,561,592
02:25,522,562,592
02:27,493,532,539
02:29,506,560,580
02:31,511,578,598
02:33,510,578,587
02:38,519,574,556
02:44,511,578,590
02:52,525,566,577
02:58,507,562,579
02:64,499,565,593
02:70,526,570,583
02:76,518,576,582
02:82,538,586,590
02:88,515,585,593
02:94,509,567,568
02:100,522,576,570
02:107,518,583,581
02:112,508,568,581
02:117,500,554,567
02:123,512,566,568
02:129,529,588,583
02:135,523,581,573
02:141,505,576,588
02:148,515,577,579
02:155,515,591,594
02:162,521,590,578
02:169,504,584,594
02:175,520,576,600
01:173803.822,4120.8959,N,08131.4687,W,022.3,275.8,180410
02:4,514,593,586
02:9,518,580,597
02:16,520,584,595
02:21,524,591,603
02:25,508,587,587
02:32,506,573,573
02:37,521,552,579
02:42,536,575,596
02:48,509,581,589
02:54,509,582,578
01:173803.922,4120.8962,N,08131.4694,W,022.9,280.3,180410
02:5,523,597,579
02:12,508,592,584
02:19,512,580,586
02:25,525,564,571
02:32,533,591,586
02:38,522,597,593
01:173804.022,4120.8966,N,08131.4700,W,023.3,284.4,180410
02:2,531,584,578
02:4,529,583,587
02:5,532,590,605
02:7,530,585,588
02:9,517,588,562
02:11,514,596,570
02:13,510,602,597
02:15,505,606,610
02:17,507,598,598
02:19,509,584,561
02:22,510,586,563
02:24,509,579,595
02:26,518,591,628
02:28,522,583,603
02:30,514,577,593
02:34,533,592,596
02:40,518,601,596
02:47,517,585,600
02:53,522,567,596
02:59,523,592,591
02:65,525,597,581
02:71,524,605,615
02:77,521,579,569
02:83,520,600,585
01:173804.122,4120.8970,N,08131.4707,W,023.5,288.7,180410
02:0,523,600,581
02:2,522,596,594
02:4,525,595,597
02:6,518,593,594
02:8,513,592,599
02:10,517,598,601
02:12,519,605,596
02:14,536,617,605
02:16,539,620,612
02:18,533,610,604
02:20,521,609,606
02:22,517,604,609
02:24,518,595,606
02:26,527,581,603
02:28,534,582,601
02:30,519,574,586
02:32,509,575,574
02:34,521,601,609
02:36,533,606,625
02:39,507,587,619
02:43,512,580,575
02:49,520,603,596
02:56,510,610,591
02:61,508,590,586
02:68,523,579,609
02:73,515,588,606
02:81,517,592,586
02:87,501,583,595
01:173804.222,4120.8974,N,08131.4713,W,023.6,293.1,180410
02:0,524,592,593
02:2,524,601,581
02:4,525,604,582
02:6,527,600,592
02:8,527,599,598
02:10,525,588,598
02:12,518,581,594
02:14,510,572,586
02:16,516,582,592
02:18,519,576,596
02:20,516,573,596
02:22,510,580,593
02:24,511,584,598
02:28,516,588,588
02:30,524,602,589
02:32,524,610,602
02:34,524,604,591
02:36,524,603,590
02:38,530,606,605
02:40,533,612,603
02:42,518,590,586
02:45,529,584,583
02:51,517,568,586
02:57,524,580,591
02:64,525,589,591
02:72,524,593,588
02:78,523,580,593
02:85,517,597,586
02:91,538,597,584
01:173804.322,4120.8¹79,N,08131.4718,W,024.0,297.4,180410
02:1,520,579,589
02:2,515,579,601
02:4,508,579,597
02:6,504,577,582
02:8,510,579,589
02:10,507,579,591
02:13,498,590,588
02:15,505,599,597
02:17,519,596,602
02:19,518,587,591
02:21,526,580,585
02:23,533,583,577
02:26,534,592,577
02:28,527,595,586
02:30,511,614,610
02:32,500,615,609
02:34,507,615,593
02:36,516,607,582
02:38,537,620,591
02:40,520,600,614
02:42,516,581,612
02:46,517,572,581
02:52,513,603,614
02:59,517,601,586
02:65,512,583,603
02:72,530,609,601
02:78,517,606,587
02:83,510,587,594
02:89,513,570,592
01:173804.422,4120.8984,N,08131.4723,W,024.3,301.7,180410
02:0,521,580,589
02:2,515,586,582
02:4,514,590,586
02:6,514,593,588
02:8,517,591,587
02:10,520,588,586
02:12,523,583,580
02:14,518,580,569
02:16,531,593,577
02:18,526,583,583
02:20,514,579,591
02:22,509,578,587
02:24,506,572,573
02:26,506,570,566
02:28,514,584,573
02:30,518,587,584
02:32,523,578,577
02:34,517,571,571
02:36,525,570,584
02:39,536,574,585
02:41,515,552,571
02:45,515,576,584
02:51,511,576,566
02:58,514,577,588
02:65,516,590,572
02:72,506,604,584
02:78,509,574,593
02:85,513,552,585
02:92,514,569,585
01:173804.522,4120.8989,N,08131.4728,W,024.8,306.1,180410
02:0,506,578,577
02:2,500,579,590
02:4,498,579,588
02:6,500,583,581
02:7,494,581,571
02:9,500,591,569
02:11,506,596,575
02:13,501,595,593
02:15,504,607,605
02:18,509,607,600
02:20,514,600,590
02:22,517,595,595
02:25,514,591,603
02:27,502,579,608
02:29,495,555,589
02:31,502,557,588
02:33,483,555,586
02:35,490,556,598
02:37,508,569,609
02:39,513,568,601
02:41,504,557,585
02:47,526,593,592
02:53,513,607,603
02:59,494,604,594
02:66,506,599,585
02:73,517,598,594
02:79,514,592,601
02:86,504,570,600
02:91,512,557,589
01:173804.622,4120.8995,N,08131.4733,W,025.1,310.2,180410
02:0,517,579,601
02:2,519,594,601
02:4,515,595,590
02:6,516,605,585
02:8,513,616,596
02:11,507,625,600
02:13,500,624,598
02:15,500,621,597
02:17,510,609,589
02:19,507,596,583
02:21,504,599,594
02:23,508,597,608
02:25,509,592,611
02:27,509,574,597
02:30,519,567,592
02:32,521,562,589
02:34,506,563,606
02:36,497,569,607
02:38,503,586,607
02:40,517,592,598
02:42,517,595,587
02:44,514,599,592
02:46,515,597,593
02:48,514,607,593
02:55,509,611,585
02:62,510,601,592
02:67,516,576,581
02:74,512,556,596
02:80,506,583,584
02:86,511,587,570
02:93,515,607,597
02:100,510,603,592
01:173804.722,4120.9001,N,08131.4737,W,025.6,314.3,180410
02:0,506,589,602
02:2,508,587,602
02:4,518,587,589
02:6,523,591,597
02:8,538,602,616
02:9,522,595,599
02:11,525,587,591
02:13,524,583,583
02:15,523,586,580
02:18,507,573,588
02:20,513,593,600
02:22,501,592,598
02:24,508,593,608
02:26,514,576,593
02:28,513,581,568
02:31,518,596,577
02:33,512,595,594
02:36,526,617,602
02:42,526,629,594
02:48,522,603,607
02:53,506,562,582
02:59,520,557,591
02:65,528,580,587
02:70,517,609,602
02:77,531,630,591
02:83,516,627,599
02:89,517,601,602
02:95,510,580,606
02:101,519,579,595
02:107,521,578,591
02:112,515,581,590
02:118,516,593,583
02:122,516,591,572
02:128,501,621,600
02:134,524,596,572
02:140,511,582,606
02:146,519,546,569
02:153,511,567,595
02:161,526,587,582
02:167,515,608,582
02:173,525,611,574
01:173804.822,4120.9008,N,08131.4740,W,026.0,318.1,180410
02:3,521,527,574
02:9,518,555,623
02:16,519,573,576
02:22,522,595,597
02:26,510,592,579
02:31,527,590,562
02:37,512,595,588
02:43,513,589,620
02:48,504,553,571
02:53,506,568,600
01:173804.922,4120.9014,N,08131.4744,W,026.4,321.9,180410
02:3,515,610,588
02:9,494,623,605
02:15,500,591,591
02:21,507,576,588
02:26,497,590,627
02:33,488,572,596
02:38,506,552,604
01:173805.022,4120.9021,N,08131.4746,W,026.8,325.6,180410
02:0,495,570,592
02:2,490,575,586
02:4,498,588,578
02:6,500,597,571
02:7,503,593,581
02:9,495,593,588
02:11,496,591,591
02:13,498,577,582
02:15,493,562,579
02:18,494,559,580
02:20,504,568,592
02:22,505,559,585
02:25,503,557,584
02:27,509,570,601
02:29,491,567,596
02:31,494,578,589
02:37,503,570,597
02:42,503,565,592
02:49,488,583,600
02:54,498,582,588
02:61,506,582,593
02:68,508,587,578
02:74,500,599,596
02:80,502,563,592
01:173805.122,4120.9029,N,08131.4748,W,027.3,329.2,180410
02:0,500,559,592
02:2,498,574,582
02:4,502,578,585
02:6,509,581,600
02:8,519,586,593
02:10,513,580,580
02:12,504,582,596
02:14,508,578,614
02:16,510,567,612
02:18,505,561,594
02:21,491,559,591
02:23,479,566,582
02:25,477,560,585
02:27,493,579,608
02:29,495,575,599
02:31,490,571,576
02:33,501,578,577
02:35,529,591,604
02:37,538,598,606
02:39,520,579,588
02:45,491,573,576
02:51,482,569,590
02:57,519,569,596
02:64,538,587,592
02:69,529,599,627
02:75,493,586,594
02:81,500,555,607
02:87,511,545,594
01:173805.222,4120.9036,N,08131.4750,W,027.7,332.7,180410
02:0,508,588,586
02:2,520,592,591
02:4,519,596,592
02:6,516,597,589
02:9,501,585,573
02:11,504,579,576
02:13,516,565,583
02:15,511,561,586
02:17,511,562,589
02:19,510,550,591
02:21,502,550,583
02:23,496,570,581
02:25,497,584,586
02:27,495,594,584
02:29,497,607,589
02:31,504,598,580
02:33,512,592,588
02:36,511,575,580
02:38,513,579,589
02:40,507,570,598
02:42,502,557,619
02:46,520,559,581
02:53,513,574,599
02:59,503,575,577
02:64,508,568,600
02:71,489,585,601
02:77,498,596,593
02:83,523,582,603
02:89,497,567,600
01:173805.322,4120.9043,N,08131.4752,W,028.3,336.0,180410
02:0,496,538,577
02:2,496,543,585
02:4,488,548,599
02:6,487,566,596
02:8,501,571,574
02:10,501,576,562
02:12,501,579,573
02:14,505,581,595
02:16,516,591,600
02:18,506,581,583
02:20,495,567,577
02:22,506,566,597
02:24,501,549,588
02:26,491,536,565
02:28,488,546,564
02:30,494,546,589
02:32,499,549,581
02:35,489,544,565
02:37,483,554,585
02:39,495,570,604
02:41,501,565,596
02:45,506,583,587
02:51,518,605,607
02:57,503,596,583
02:64,479,570,605
02:70,501,539,580
02:76,526,559,594
02:82,495,582,581
02:89,507,568,590
02:95,509,561,577
02:97,518,560,581
02:99,505,562,596
02:101,491,569,604
02:103,492,590,600
02:105,507,595,579
02:107,507,593,571
02:109,503,596,602
02:111,500,588,612
02:114,507,580,602
02:116,510,566,591
02:118,506,547,601
02:121,497,545,614
02:123,487,547,622
02:125,487,556,607
02:127,493,561,577
02:130,492,574,579
02:132,503,586,615
02:134,501,587,603
02:136,513,607,598
02:138,526,616,601
02:140,519,605,598
02:143,523,604,600
02:150,495,550,576
02:157,481,553,607
02:164,514,587,598
02:171,503,586,614
02:178,508,578,593
02:184,496,564,579
02:191,498,551,587
01:173805.522,4120.9059,N,08131.4753,W,029.4,342.2,180410
02:0,507,573,607
02:2,503,571,598
02:4,507,576,593
02:7,506,567,590
02:9,489,561,597
02:11,485,564,601
02:13,489,559,597
02:15,493,558,599
02:17,498,566,615
02:19,496,560,614
02:21,500,566,594
02:23,515,570,586
02:25,515,570,587
02:27,508,570,587
02:29,499,566,590
02:31,503,574,600
02:33,496,558,579
02:35,501,557,585
02:37,523,573,610
02:39,514,566,603
02:42,503,548,575
02:47,505,560,600
02:54,524,546,587
02:61,513,543,602
02:67,498,562,604
02:74,506,561,594
02:80,494,571,604
02:85,499,569,584
02:93,527,559,593
01:173805.622,4120.9067,N,08131.4753,W,030.0,345.1,180410
02:0,502,554,611
02:2,513,556,603
02:4,518,554,586
02:6,508,556,570
02:8,490,564,578
02:10,487,569,600
02:12,501,563,601
02:14,512,560,582
02:16,509,563,587
02:18,498,558,606
02:20,508,557,616
02:22,509,554,596
02:24,499,552,585
02:26,494,555,592
02:28,491,554,598
02:30,499,545,592
02:33,498,547,601
02:35,496,552,595
02:37,501,553,595
02:39,501,555,597
02:41,502,551,602
02:44,504,544,601
02:46,506,540,593
02:48,482,528,598
02:52,513,537,608
02:58,505,553,614
02:64,498,564,611
02:71,500,548,602
02:78,496,543,598
02:83,504,543,612
02:89,494,541,610
02:95,497,524,589
01:173805.722,4120.9076,N,08131.4752,W,030.6,347.8,180410
02:0,495,539,604
02:2,497,532,604
02:4,499,532,601
02:6,500,533,601
02:8,499,534,591
02:10,510,549,595
02:13,514,550,595
02:15,501,557,604
02:17,492,558,609
02:19,484,554,609
02:21,487,542,589
02:23,491,526,574
02:25,490,533,579
02:27,481,523,573
02:29,488,524,592
02:32,511,536,602
02:34,513,525,585
02:36,500,524,574
02:42,511,539,592
02:49,493,546,608
02:54,495,541,595
02:61,511,526,589
02:68,517,539,590
02:75,492,540,611
02:80,500,527,613
02:87,507,524,599
02:94,511,543,603
02:101,502,539,604
02:107,496,543,591
02:113,522,539,590
02:119,502,541,606
02:123,510,531,588
02:130,493,523,599
02:135,504,526,608
02:142,503,532,589
02:149,495,533,601
02:156,494,526,597
02:162,496,523,601
02:168,503,520,601
02:175,499,545,612
01:173805.822,4120.9084,N,08131.4752,W,031.1,350.3,180410
02:3,496,515,582
02:10,493,525,584
02:16,490,522,602
02:22,494,514,595
02:27,491,507,601
02:32,505,500,600
02:39,491,515,592
02:44,503,537,605
02:50,495,523,587
01:173805.922,4120.9093,N,08131.4751,W,031.6,352.6,180410
02:4,498,517,592
02:10,499,537,595
02:18,499,530,600
02:24,509,517,603
02:31,504,521,601
02:38,502,523,598
01:173806.022,4120.9102,N,08131.4749,W,032.1,354.8,180410
02:0,494,505,603
02:2,501,504,600
02:4,501,504,594
02:6,505,511,602
02:9,503,511,603
02:11,502,519,605
02:13,499,518,593
02:15,491,524,596
02:17,492,522,604
02:19,495,513,602
02:21,497,509,587
02:23,505,512,587
02:25,489,503,587
02:28,494,508,595
02:30,504,521,619
02:32,503,513,609
02:34,506,513,607
02:39,502,506,608
02:46,496,505,594
02:52,495,500,583
02:58,493,500,592
02:65,500,491,595
02:71,498,511,601
02:77,490,511,606
02:83,491,487,603
01:173806.122,4120.9111,N,08131.4748,W,032.7,356.7,180410
02:0,501,490,587
02:2,498,495,585
02:4,504,501,586
02:6,497,501,580
02:8,491,500,582
02:10,489,497,585
02:12,488,494,585
02:14,496,497,588
02:16,497,494,585
02:18,488,491,582
02:20,491,493,590
02:22,495,496,596
02:24,494,487,592
02:26,502,483,582
02:28,494,491,596
02:30,497,489,587
02:32,498,497,596
02:34,508,516,611
02:36,498,511,615
02:38,485,500,608
02:45,494,495,593
02:50,492,489,607
02:56,503,484,612
02:61,500,496,612
02:67,499,501,608
02:73,498,494,598
02:79,494,487,602
02:87,506,492,591
01:173806.222,4120.9120,N,08131.4746,W,033.1,358.4,180410
02:0,495,491,604
02:2,494,492,610
02:4,495,491,610
02:6,498,494,602
02:8,497,492,596
02:10,498,494,593
02:12,495,495,600
02:14,498,492,602
02:16,507,496,604
02:18,496,489,599
02:20,499,489,596
02:22,493,491,596
02:24,489,490,596
02:26,490,488,592
02:28,487,495,602
02:31,491,487,588
02:33,494,487,596
02:35,495,494,597
02:37,505,500,616
02:39,507,493,612
02:41,501,482,600
02:46,501,488,614
02:51,495,495,607
02:57,495,490,607
02:62,495,484,597
02:68,497,477,601
02:76,501,480,591
02:81,495,480,596
02:87,495,478,594
02:93,501,475,598
01:173806.322,4120.9129,N,08131.4744,W,033.7,359.9,180410
02:0,494,482,607
02:2,495,481,609
02:4,495,485,607
02:6,496,488,606
02:8,495,488,610
02:10,496,487,612
02:12,496,485,613
02:14,504,487,612
02:17,503,480,604
02:19,496,481,603
02:21,496,481,605
02:23,497,484,601
02:25,498,485,587
02:28,505,495,604
02:30,492,486,600
02:32,502,498,605
02:34,493,487,591
02:36,497,488,595
02:38,507,498,616
02:40,501,491,614
02:43,487,484,592
02:48,495,488,604
02:54,501,487,592
02:60,494,488,594
02:66,496,480,599
02:72,501,487,610
02:78,506,497,599
02:84,495,489,595
02:90,493,475,589
01:173806.422,4120.9138,N,08131.4742,W,034.2,001.2,180410
02:0,496,472,588
02:3,497,470,585
02:5,491,473,591
02:7,494,476,606
02:9,507,482,607
02:11,507,482,598
02:13,495,478,610
02:15,495,481,632
02:17,501,485,637
02:19,506,479,624
02:21,501,476,618
02:23,498,475,619
02:25,493,476,612
02:27,485,470,589
02:29,491,469,581
02:31,490,478,602
02:33,484,463,592
02:35,490,464,603
02:37,502,472,613
02:40,501,470,605
02:42,497,461,596
02:48,496,471,614
02:54,493,482,615
02:60,504,479,602
02:66,493,478,598
02:72,493,486,589
02:77,499,474,595
02:83,497,476,600
02:91,494,474,597
01:173806.522,4120.9148,N,08131.4740,W,034.6,002.4,180410
02:0,490,458,591
02:2,494,457,591
02:4,496,461,594
02:6,497,461,593
02:8,500,464,587
02:10,503,466,589
02:12,502,470,595
02:14,497,475,611
02:16,505,478,619
02:18,500,483,620
02:20,497,480,621
02:22,491,477,616
02:24,504,479,613
02:26,495,466,589
02:29,503,481,593
02:31,490,471,593
02:33,491,470,593
02:35,496,467,591
02:37,511,481,605
02:39,512,475,600
02:41,491,474,594
02:45,491,475,588
02:51,494,460,592
02:57,507,453,599
02:64,502,467,603
02:70,496,469,614
02:78,504,469,619
02:84,498,463,634
02:90,495,466,596
01:173806.622,4120.9158,N,08131.4738,W,035.2,003.3,180410
02:0,496,462,596
02:2,495,463,595
02:4,498,461,594
02:6,497,457,592
02:8,495,452,584
02:10,496,454,590
02:12,494,454,581
02:15,497,462,593
02:17,504,467,603
02:19,498,463,604
02:21,498,466,598
02:23,492,475,598
02:25,493,475,611
02:27,493,470,611
02:30,504,481,615
02:32,502,470,592
02:34,504,470,611
02:36,494,456,598
02:38,495,456,599
02:40,503,468,617
02:42,492,454,613
02:44,487,448,613
02:46,495,451,598
02:48,488,443,588
02:51,498,449,598
02:58,496,456,617
02:65,505,464,619
02:71,488,469,624
02:77,498,460,612
02:83,490,459,616
02:90,494,466,592
02:95,479,474,579
02:101,469,463,575
01:173806.722,4120.9168,N,08131.4736,W,035.7,004.1,180410
02:0,493,456,583
02:2,503,453,599
02:4,505,451,613
02:6,514,461,625
02:7,507,464,613
02:9,505,464,610
02:11,499,471,608
02:13,490,472,613
02:15,491,472,611
02:18,491,464,619
02:20,493,450,600
02:22,492,442,606
02:24,486,444,621
02:26,500,443,616
02:28,507,446,617
02:30,502,449,606
02:33,496,446,592
02:38,498,471,598
02:44,509,479,606
02:50,519,473,598
02:56,503,454,593
02:62,503,448,587
02:67,517,444,591
02:73,510,453,600
02:81,517,469,595
02:87,533,473,599
02:93,535,469,594
02:99,530,466,598
02:106,537,469,607
02:111,531,460,591
02:116,524,458,589
02:122,524,457,570
02:128,539,458,565
02:133,537,465,581
02:139,547,469,590
02:145,540,469,604
02:152,546,457,589
02:159,530,448,597
02:166,531,445,599
02:171,543,447,586
02:177,539,457,602
01:173806.822,4120.9178,N,08131.4734,W,036.3,004.6,180410
02:4,561,454,580
02:10,558,455,593
02:17,562,462,604
02:21,561,459,600
02:26,551,450,594
02:31,556,454,589
02:37,562,464,607
02:43,555,474,594
02:48,555,476,604
02:56,561,468,596
01:173806.922,4120.9188,N,08131.4732,W,037.0,005.0,180410
02:4,561,453,578
02:9,574,450,574
02:14,575,454,581
02:20,575,462,599
02:26,580,484,629
02:33,583,488,618
02:38,572,469,598
01:173807.022,4120.9198,N,08131.4730,W,037.1,005.3,180410
02:0,567,445,589
02:2,571,446,588
02:4,573,437,587
02:6,577,445,586
02:8,573,444,585
02:10,570,447,586
02:12,559,446,583
02:14,571,453,579
02:16,571,456,576
02:18,573,458,578
02:20,576,468,584
02:22,567,476,598
02:25,576,476,589
02:27,569,465,577
02:31,570,479,590
02:37,575,473,581
02:43,574,473,580
02:49,581,445,592
02:56,585,442,595
02:62,567,452,620
02:69,557,468,621
02:75,556,468,596
01:173807.122,4120.9208,N,08131.4729,W,036.9,005.3,180410
02:0,569,452,577
02:2,574,446,584
02:4,571,443,573
02:6,573,449,559
02:8,572,455,565
02:10,575,460,574
02:12,582,462,574
02:14,589,468,583
02:16,591,461,587
02:18,593,460,589
02:20,596,464,583
02:22,598,464,592
02:25,596,466,611
02:27,591,464,607
02:29,589,475,614
02:31,586,479,609
02:33,586,479,610
02:35,591,477,618
02:37,592,475,614
02:39,585,457,606
02:42,573,441,593
02:49,581,443,597
02:55,577,453,588
02:60,585,454,581
02:66,589,462,594
02:73,598,471,594
02:78,605,468,592
02:84,604,468,586
02:89,602,457,577
01:173807.222,4120.9218,N,08131.4728,W,036.2,005.3,180410
02:0,599,454,574
02:2,604,455,575
02:4,607,456,582
02:6,607,461,584
02:8,614,468,586
02:10,618,476,588
02:13,618,482,589
02:15,621,488,602
02:17,618,483,600
02:19,611,485,600
02:21,603,477,615
02:23,600,469,617
02:25,603,456,602
02:27,592,450,608
02:29,588,442,596
02:31,602,455,611
02:33,588,449,604
02:35,600,454,596
02:37,616,453,605
02:39,613,451,589
02:41,610,441,567
02:46,606,454,570
02:51,603,457,577
02:58,613,478,580
02:63,611,469,602
02:69,621,458,586
02:76,614,456,619
02:82,613,445,606
02:89,614,462,592
01:173807.322,4120.9228,N,08131.4727,W,035.8,005.1,180410
02:0,610,457,595
02:2,603,456,597
02:4,603,457,599
02:6,606,457,592
02:8,604,455,589
02:10,591,460,593
02:12,587,466,598
02:14,596,468,596
02:16,606,462,596
02:18,605,463,592
02:20,607,459,581
02:22,618,452,577
02:24,619,442,584
02:26,602,433,595
02:28,598,434,575
02:30,609,448,573
02:32,598,444,587
02:34,599,455,592
02:37,629,481,598
02:40,623,479,591
02:42,613,476,582
02:48,604,459,581
02:53,602,438,585
02:59,616,445,563
02:65,609,460,589
02:71,618,499,620
02:77,613,470,615
02:85,594,430,619
02:91,599,425,598
01:173807.422,4120.9238,N,08131.4726,W,034.2,004.9,180410
02:0,598,433,574
02:2,589,443,573
02:4,587,451,579
02:5,596,459,577
02:7,609,468,563
02:9,607,475,558
02:11,600,480,573
02:13,603,480,593
02:15,612,479,592
02:17,613,461,591
02:19,604,449,603
02:22,603,448,606
02:25,603,439,593
02:27,606,432,577
02:29,610,443,600
02:31,590,437,618
02:33,584,434,611
02:35,591,434,606
02:37,607,443,623
02:39,609,433,621
02:41,587,415,617
02:45,594,420,594
02:51,600,461,587
02:57,611,478,574
02:63,586,466,590
02:70,585,449,580
02:76,616,449,586
02:82,606,455,596
02:88,591,459,578
02:94,571,466,582
01:173807.522,4120.9247,N,08131.4725,W,032.9,004.5,180410
02:0,621,446,560
02:2,624,438,575
02:4,606,435,577
02:6,579,446,571
02:9,567,457,590
02:11,585,457,602
02:13,605,460,557
02:15,629,478,552
02:17,619,482,585
02:19,594,480,607
02:21,590,478,621
02:23,606,462,624
02:25,617,441,590
02:27,613,443,587
02:29,584,429,594
02:31,580,420,631
02:33,564,416,639
02:35,558,426,620
02:37,573,434,586
02:40,575,434,584
02:43,600,444,578
02:49,611,486,606
02:56,599,498,569
02:62,583,481,576
02:69,614,414,567
02:75,630,447,602
02:81,625,472,552
02:88,627,481,615
01:173807.622,4120.9256,N,08131.4725,W,031.3,004.1,180410
02:0,589,458,607
02:2,580,463,609
02:4,556,461,607
02:6,540,471,603
02:8,529,471,592
02:10,543,465,580
02:12,563,454,568
02:14,569,438,564
02:16,580,426,572
02:18,589,406,572
02:20,606,402,587
02:22,610,399,602
02:24,610,402,599
02:26,600,390,580
02:28,606,415,598
02:30,606,441,588
02:32,594,464,569
02:34,580,479,557
02:36,591,497,587
02:39,631,532,611
02:41,633,538,590
02:43,627,546,610
02:45,626,540,631
02:47,631,510,600
02:50,757,575,687
02:56,582,452,600
02:63,588,441,612
02:68,585,470,581
02:74,587,465,554
02:79,596,434,600
02:86,563,446,612
02:92,584,459,573
02:98,572,489,638
01:173807.722,4120.9264,N,08131.4725,W,030.2,003.4,180410
02:1,585,465,600
02:2,591,460,602
02:4,587,439,623
02:6,570,429,621
02:8,565,426,604
02:10,569,418,601
02:12,565,406,604
02:14,562,407,597
02:17,567,415,602
02:19,575,411,608
02:21,587,408,598
02:23,610,418,591
02:26,620,444,598
02:28,608,473,606
02:30,598,497,595
02:32,592,518,585
02:34,586,533,605
02:36,592,539,613
02:41,588,473,584
02:46,579,422,597
02:51,574,421,619
02:57,571,433,622
02:64,593,411,621
02:71,591,401,609
02:77,594,438,609
02:82,585,478,597
02:88,566,502,633
02:94,597,452,595
02:100,591,413,608
02:107,578,414,594
02:112,584,427,601
02:117,603,457,587
02:124,584,464,612
02:129,574,444,601
02:135,574,397,595
02:142,583,431,632
02:150,585,438,576
02:156,549,464,600
02:162,577,439,587
02:168,573,427,612
02:174,574,419,595
01:173807.822,4120.9273,N,08131.4725,W,027.3,003.0,180410
02:3,570,427,623
02:8,578,426,613
02:14,569,434,584
02:20,579,431,604
02:25,584,439,603
02:30,569,441,604
02:36,565,405,585
02:42,539,416,580
02:48,542,410,608
02:53,565,423,601
02:59,602,443,593
01:173807.922,4120.9282,N,08131.4726,W,022.6,002.6,180410
02:5,545,414,597
02:10,560,400,606
02:17,560,384,619
02:23,562,425,608
02:29,565,439,593
02:35,595,453,596
02:41,568,460,622
01:173808.022,4120.9289,N,08131.4726,W,018.7,002.2,180410
02:0,562,428,637
02:2,548,410,624
02:5,554,399,609
02:6,566,396,604
