02:79,528,500,600
02:84,533,499,603
02:90,522,499,598
02:96,521,492,603
01:142048.342,4120.9136,N,08131.4517,W,000.0,179.7,180410
02:1,522,493,603
02:2,531,503,606
02:4,528,501,603
02:6,525,499,599
02:8,525,497,599
02:11,525,499,602
02:13,523,501,605
02:15,521,496,599
02:17,529,502,606
02:19,524,493,597
02:21,526,499,603
02:23,522,494,592
02:26,524,495,595
02:28,535,511,614
02:30,531,505,607
02:32,521,493,595
02:35,531,498,600
02:41,533,493,599
02:47,532,500,598
02:53,536,500,604
02:59,522,493,604
02:64,530,498,594
02:71,524,493,604
02:77,524,496,607
02:82,532,493,598
02:88,525,503,598
02:93,525,501,598
02:99,529,503,599
02:104,529,498,604
02:109,525,494,596
02:114,525,494,599
02:119,530,485,591
02:125,527,496,605
02:130,541,515,616
02:136,534,501,601
02:142,528,502,598
02:148,521,500,594
02:154,529,491,596
02:160,526,494,596
02:166,528,497,603
02:171,524,497,597
02:177,523,497,603
02:184,521,497,606
01:142048.442,4120.9136,N,08131.4517,W,000.0,179.7,180410
02:3,531,500,610
02:7,526,500,602
02:12,523,496,602
02:16,521,496,602
02:21,526,488,594
02:28,520,490,600
02:33,534,501,610
02:38,512,488,588
02:44,526,493,603
02:49,529,503,601
02:54,531,500,597
01:142048.542,4120.9136,N,08131.4517,W,000.0,179.7,180410
02:3,527,492,600
02:9,531,493,598
02:14,531,493,601
02:21,526,496,605
02:27,524,502,600
02:33,528,501,599
02:37,526,501,600
02:42,524,496,597
01:142048.642,4120.9136,N,08131.4517,W,000.0,179.7,180410
02:0,530,498,606
02:2,523,493,596
02:4,529,498,606
02:6,524,495,599
02:8,528,501,612
02:10,525,498,606
02:12,536,506,612
02:14,528,502,609
02:16,523,498,597
02:21,524,503,600
02:27,528,499,599
02:33,526,492,595
02:40,525,491,601
02:46,524,495,605
02:51,531,496,600
02:57,532,502,610
02:62,525,497,602
02:68,522,493,606
01:142048.742,4120.9136,N,08131.4517,W,000.0,179.7,180410
02:0,523,491,604
02:2,522,494,605
02:4,524,495,604
02:6,523,494,604
02:8,533,499,608
02:10,527,500,606
02:12,526,499,605
02:14,524,499,604
02:16,524,501,605
02:18,525,501,602
02:20,523,495,598
02:22,537,503,612
02:24,513,492,599
02:26,527,501,596
02:28,512,488,588
02:30,517,492,591
02:33,518,489,600
02:35,528,502,608
02:37,529,500,598
02:39,526,482,582
02:46,525,490,606
02:52,529,501,596
02:58,525,502,606
02:63,526,499,596
02:69,533,496,594
02:75,524,494,603
02:82,524,497,602
02:88,528,496,605
01:142048.842,4120.9136,N,08131.4517,W,000.0,179.7,180410
02:0,527,498,599
02:2,524,499,598
02:4,524,498,600
02:6,528,497,599
02:7,529,499,600
02:9,535,511,617
02:11,528,502,603
02:13,530,502,607
02:15,523,495,600
02:17,521,494,595
02:20,523,493,596
02:22,517,489,597
02:24,512,493,599
02:26,523,496,594
02:28,526,493,595
02:31,527,495,594
02:33,525,493,594
02:35,524,494,594
02:37,542,513,618
02:39,527,496,599
02:41,522,497,608
02:47,526,507,600
02:52,529,502,602
02:57,525,495,604
02:63,530,499,600
02:69,528,501,605
02:76,526,496,606
02:81,530,504,602
02:86,530,498,599
02:92,523,505,600
01:142048.942,4120.9136,N,08131.4517,W,000.0,179.7,180410
02:0,524,496,603
02:2,522,495,604
02:4,522,491,601
02:6,524,493,604
02:8,527,495,607
02:9,529,496,603
02:11,527,500,607
02:13,527,503,603
02:17,523,496,600
02:19,521,500,603
02:21,523,499,602
02:23,526,501,598
02:25,536,500,598
02:27,516,496,600
02:29,528,503,608
02:31,513,488,588
02:33,517,488,596
02:35,536,507,615
02:37,532,501,606
02:39,525,496,603
02:42,517,486,597
02:49,530,496,600
02:54,531,498,601
02:61,531,497,596
02:67,526,496,605
02:74,524,500,606
02:79,527,489,596
02:85,524,495,600
02:91,533,497,599
01:142049.042,4120.9136,N,08131.4517,W,000.0,179.7,180410
02:0,530,505,603
02:2,528,504,602
02:3,529,504,605
02:5,529,503,605
02:7,525,500,602
02:9,529,499,609
02:11,529,499,604
02:13,526,499,601
02:15,529,500,600
02:17,524,490,592
02:19,529,496,602
02:21,526,492,598
02:23,512,480,586
02:26,526,495,592
02:28,522,489,595
02:30,525,494,603
02:32,518,500,607
02:34,528,506,605
02:36,537,510,616
02:38,531,507,609
02:40,526,494,595
02:45,532,498,599
02:51,525,493,594
02:57,521,491,601
02:63,523,494,607
02:68,529,494,599
02:74,524,502,600
02:80,530,498,597
02:87,529,501,599
02:92,522,496,604
01:142049.142,4120.9136,N,08131.4517,W,000.0,179.7,180410
02:0,521,488,601
02:2,523,493,601
02:4,529,494,600
02:6,523,494,598
02:8,535,501,609
02:10,526,497,606
02:12,523,500,601
02:14,524,500,604
02:16,526,501,602
02:18,521,501,602
02:20,524,499,602
02:22,528,505,604
02:24,526,495,593
02:27,521,501,606
02:29,519,490,592
02:31,527,496,598
02:33,533,506,611
02:35,531,503,609
02:37,520,491,600
02:41,517,491,594
02:47,524,495,604
02:53,525,499,605
02:58,530,498,598
02:64,525,495,603
02:72,529,496,595
02:78,523,491,605
02:83,530,497,601
02:89,527,496,599
02:93,526,502,605
02:95,525,505,605
02:97,527,502,601
02:99,533,507,599
02:101,525,498,598
02:103,522,497,598
02:105,525,496,597
02:107,530,502,608
02:111,524,497,601
02:113,525,495,601
02:115,526,490,600
02:117,521,494,597
02:119,522,492,600
02:121,523,494,604
02:123,529,503,607
02:126,518,489,599
02:128,529,499,601
02:130,514,488,595
02:132,520,505,612
02:134,533,499,615
02:136,530,502,606
02:138,529,504,598
02:141,525,497,599
02:143,525,500,597
02:145,527,498,600
02:147,531,497,612
02:152,532,496,606
02:159,522,499,605
02:164,530,496,603
02:171,527,496,610
02:177,530,493,599
02:183,529,495,596
02:189,521,502,600
02:195,522,501,598
01:142049.342,4120.9136,N,08131.4518,W,000.0,179.7,180410
02:1,525,499,610
02:2,527,504,607
02:4,526,503,608
02:6,527,499,601
02:8,526,499,600
02:10,525,499,604
02:12,525,495,600
02:14,517,484,584
02:16,518,496,599
02:18,526,493,591
02:20,526,498,595
02:22,517,488,593
02:25,519,490,605
02:27,534,504,609
02:29,527,499,605
02:31,525,499,599
02:37,524,496,595
02:43,531,497,599
02:49,524,494,608
02:55,526,500,598
02:61,527,494,602
02:66,527,494,594
02:71,527,493,605
02:78,528,495,608
02:85,532,496,599
02:91,524,504,599
02:97,524,496,605
02:103,526,496,601
02:107,526,491,600
02:112,532,496,607
02:119,528,498,605
02:125,521,490,601
02:130,534,503,610
02:135,535,499,604
02:141,526,497,599
02:146,524,496,604
02:153,524,496,607
02:161,526,493,601
02:167,526,500,602
02:173,524,500,595
02:180,524,500,598
01:142049.442,4120.9136,N,08131.4518,W,000.0,179.7,180410
02:4,530,496,602
02:10,528,502,602
02:15,524,496,600
02:19,522,498,598
02:24,526,485,594
02:31,520,487,600
02:35,536,500,612
02:41,515,492,590
02:47,524,497,605
02:54,528,501,599
02:59,530,496,594
01:142049.542,4120.9136,N,08131.4518,W,000.0,179.7,180410
02:4,525,499,598
02:10,532,495,597
02:17,524,496,599
02:24,532,498,600
02:30,524,495,600
02:35,531,503,605
02:40,526,498,601
01:142049.642,4120.9136,N,08131.4518,W,000.0,179.7,180410
02:0,521,493,602
02:2,534,503,612
02:4,513,483,598
02:6,518,491,607
02:8,522,492,606
02:9,521,492,604
02:11,520,492,601
02:13,537,511,614
02:16,530,503,606
02:19,526,496,602
02:22,531,504,602
02:28,522,502,604
02:33,533,499,601
02:39,529,500,600
02:45,525,502,605
02:51,527,499,605
02:57,525,502,602
02:63,523,501,598
02:69,529,496,593
01:142049.742,4120.9136,N,08131.4518,W,000.0,179.7,180410
02:0,528,494,599
02:2,530,499,605
02:4,525,497,599
02:6,528,497,602
02:8,530,501,611
02:10,531,503,607
02:12,527,503,603
02:14,526,504,603
02:16,524,492,603
02:18,525,498,601
02:20,520,491,596
02:22,508,482,594
02:25,513,487,597
02:27,517,496,599
02:29,526,501,596
02:32,528,497,598
02:34,527,496,596
02:36,537,509,612
02:38,530,499,598
02:40,523,491,595
02:45,522,499,600
02:51,522,493,603
02:58,532,496,598
02:64,528,498,600
02:70,525,501,596
02:76,524,493,607
02:81,532,494,600
02:87,526,501,599
01:142049.842,4120.9136,N,08131.4518,W,000.0,179.7,180410
02:0,527,501,602
02:2,530,503,600
02:4,532,503,603
02:6,532,505,603
02:8,526,498,602
02:10,532,503,606
02:13,526,500,606
02:15,525,499,603
02:17,526,497,602
02:19,527,494,601
02:21,527,496,601
02:23,524,496,604
02:25,516,484,591
02:27,525,494,597
02:29,521,491,604
02:31,525,502,608
02:33,529,505,607
02:35,530,500,600
02:37,537,505,616
02:39,527,496,602
02:41,520,488,609
02:47,531,496,597
02:53,522,493,604
02:60,522,498,599
02:67,525,496,604
02:72,531,497,600
02:78,520,500,600
02:84,526,496,606
02:91,524,500,598
01:142049.942,4120.9136,N,08131.4518,W,000.0,179.7,180410
02:0,527,501,604
02:2,533,500,605
02:4,529,497,602
02:5,528,496,601
02:7,528,497,603
02:9,524,495,610
02:11,526,498,610
02:13,523,498,604
02:15,527,497,603
02:17,527,495,605
02:19,526,496,600
02:22,525,501,603
02:24,517,488,588
02:26,521,495,597
02:28,520,495,602
02:30,523,500,600
02:32,520,500,600
02:34,530,500,599
02:36,534,504,611
02:38,529,500,603
02:41,523,495,598
02:46,524,494,603
02:52,527,494,605
02:58,524,500,598
02:63,533,504,601
02:69,530,493,594
02:75,526,495,599
02:82,533,497,599
02:88,528,497,598
02:94,525,494,604
01:142050.042,4120.9136,N,08131.4518,W,000.0,179.7,180410
02:0,528,496,599
02:2,526,497,600
02:4,527,498,596
02:6,527,497,597
02:8,529,503,605
02:10,533,506,606
02:12,534,504,604
02:14,525,497,600
02:16,526,501,604
02:18,517,492,602
02:20,521,492,598
02:22,524,495,604
02:25,511,490,601
02:27,523,496,602
02:29,526,500,597
02:32,531,498,596
02:34,525,496,593
02:36,526,495,594
02:38,536,508,614
02:40,529,503,607
02:42,521,488,613
02:47,530,497,594
02:53,524,492,604
02:58,527,492,607
02:64,525,493,606
02:71,528,497,597
02:77,524,496,604
02:82,522,494,605
02:88,523,495,607
02:94,525,502,607
01:142050.142,4120.9135,N,08131.4518,W,000.0,179.7,180410
02:0,530,500,604
02:2,526,497,598
02:4,528,498,604
02:7,525,499,606
02:9,526,497,604
02:11,526,498,601
02:13,524,497,605
02:15,522,495,597
02:17,524,492,599
02:19,520,495,598
02:21,511,483,589
02:23,525,492,601
02:25,517,497,602
02:27,531,506,608
02:29,527,498,600
02:31,532,498,599
02:33,533,507,612
02:35,523,498,604
02:37,522,495,595
02:44,522,501,599
02:51,528,500,604
02:56,524,493,604
02:62,525,498,597
02:69,525,492,606
02:73,527,496,605
02:79,530,497,601
02:85,529,506,606
01:142050.242,4120.9135,N,08131.4518,W,000.0,179.7,180410
02:1,529,501,601
02:2,525,501,597
02:4,525,500,600
02:6,526,501,602
02:8,527,501,603
02:10,527,498,605
02:12,527,501,605
02:14,522,495,606
02:16,526,498,603
02:18,526,498,600
02:20,528,495,604
02:22,525,497,601
02:25,520,485,590
02:27,540,508,612
02:29,523,495,603
02:31,524,504,606
02:33,522,502,597
02:35,528,503,597
02:37,527,498,598
02:40,533,505,602
02:42,530,500,597
02:44,527,498,601
02:46,526,498,601
02:48,528,502,606
02:50,529,499,600
02:53,531,502,608
02:59,523,492,603
02:63,529,493,598
02:68,526,493,604
02:75,520,499,597
02:82,525,495,601
02:88,531,496,596
02:94,525,496,609
02:100,523,497,605
01:142050.342,4120.9135,N,08131.4518,W,000.0,179.7,180410
02:0,527,502,611
02:2,531,503,609
02:4,522,497,603
02:6,529,503,606
02:8,527,500,601
02:10,524,501,601
02:12,525,498,596
02:15,516,488,591
02:17,524,490,588
02:19,515,485,593
02:21,519,490,594
02:23,519,489,602
02:25,521,497,607
02:27,536,512,612
02:29,528,501,609
02:31,523,500,590
02:37,525,494,598
02:43,528,503,601
02:48,526,495,603
02:54,530,500,598
02:61,528,495,606
02:67,526,497,600
02:72,531,502,600
02:78,522,502,598
02:84,521,494,605
02:91,523,502,597
02:97,525,498,606
02:103,534,501,609
02:108,526,494,601
02:113,522,495,597
02:118,520,493,595
02:124,532,494,591
02:130,532,499,606
02:135,534,501,603
02:141,529,498,602
02:147,524,501,601
02:154,521,501,598
02:161,522,497,595
02:167,522,502,597
02:173,526,499,599
02:178,532,496,608
01:142050.442,4120.9135,N,08131.4518,W,000.0,179.7,180410
02:3,529,495,596
02:7,530,501,604
02:12,524,497,602
02:17,522,497,601
02:21,519,492,609
02:27,524,487,599
02:32,531,492,597
02:38,527,502,595
02:43,524,494,596
02:49,527,507,606
02:55,526,493,596
02:60,528,497,597
01:142050.542,4120.9135,N,08131.4519,W,000.0,179.7,180410
02:5,530,496,600
02:11,525,495,603
02:17,526,501,605
02:23,523,495,601
02:29,525,496,596
02:34,531,495,608
02:39,531,501,604
01:142050.642,4120.9135,N,08131.4519,W,000.0,179.7,180410
02:0,520,514,611
02:2,522,499,591
02:4,523,490,589
02:6,523,482,589
02:7,526,480,591
02:9,530,482,593
02:11,536,490,611
02:13,530,494,608
02:15,519,492,598
02:19,529,510,602
02:24,531,500,601
02:30,531,500,604
02:35,525,496,606
02:42,531,497,601
02:48,524,497,598
02:54,528,494,598
02:60,527,495,597
02:66,530,494,600
01:142050.742,4120.9135,N,08131.4519,W,000.0,179.7,180410
02:0,526,499,604
02:2,529,504,606
02:4,526,504,603
02:6,526,505,603
02:9,529,507,604
02:11,534,506,608
02:13,525,503,602
02:15,530,503,603
02:17,525,492,597
02:19,521,496,599
02:21,521,493,599
02:23,523,487,587
02:25,515,493,600
02:27,524,495,602
02:29,526,499,610
02:31,521,496,608
02:33,532,503,608
02:35,536,508,616
02:37,536,506,613
02:39,525,493,595
02:43,524,498,593
02:48,530,497,597
02:54,530,497,595
02:60,522,492,603
02:65,530,496,598
02:71,526,493,603
02:77,532,496,601
02:83,524,496,607
02:89,524,497,602
01:142050.842,4120.9135,N,08131.4519,W,000.0,179.7,180410
02:0,533,501,605
02:2,525,497,601
02:4,531,497,606
02:6,526,494,606
02:8,526,491,606
02:10,527,495,604
02:12,529,498,610
02:14,527,498,608
02:16,526,497,606
02:18,525,499,602
02:20,527,499,602
02:22,516,493,596
02:24,528,503,610
02:26,517,496,604
02:29,529,503,606
02:31,515,497,604
02:33,522,501,601
02:35,527,502,600
02:38,526,504,610
02:40,524,497,594
02:43,523,501,604
02:50,528,490,598
02:55,529,498,601
02:60,530,497,601
02:66,523,505,599
02:73,524,503,600
02:80,525,498,604
02:86,522,496,599
02:91,532,492,602
01:142050.942,4120.9135,N,08131.4519,W,000.0,179.7,180410
02:0,528,500,608
02:2,528,503,607
02:4,528,500,607
02:6,524,500,607
02:8,533,505,608
02:10,526,501,605
02:12,526,500,607
02:14,524,500,603
02:16,527,501,604
02:18,524,495,600
02:20,522,491,600
02:23,517,489,593
02:25,525,491,605
02:27,512,486,598
02:29,527,496,605
02:31,516,495,606
02:33,529,501,603
02:35,531,501,601
02:37,535,501,611
02:39,529,502,610
02:42,521,494,594
02:48,528,504,610
02:53,529,495,605
02:60,521,495,602
02:66,528,490,596
02:71,524,497,596
02:77,530,499,600
02:82,529,499,599
02:89,523,497,607
01:142051.042,4120.9135,N,08131.4519,W,000.0,179.7,180410
02:0,528,496,601
02:2,530,496,600
02:4,527,495,599
02:7,529,495,603
02:9,527,496,603
02:11,529,497,607
02:13,536,502,607
02:15,525,496,601
02:17,524,498,605
02:19,528,503,600
02:21,527,499,603
02:23,524,498,599
02:25,516,496,597
02:27,527,507,610
02:29,519,500,601
02:31,530,504,605
02:33,527,502,598
02:35,531,503,599
02:37,527,494,594
02:39,532,508,608
02:41,526,496,601
02:43,531,504,609
02:50,524,492,606
02:56,522,495,604
02:61,530,498,600
02:68,525,498,606
02:74,522,500,603
02:80,521,499,601
02:86,527,494,599
02:91,496,599
02:67,521,491,605
02:73,523,504,598
02:80,526,500,605
02:86,528,502,598
01:142051.242,4120.9134,N,08131.4519,W,000.0,179.7,180410
02:0,530,497,599
02:2,527,493,600
02:4,530,496,600
02:6,531,496,600
02:8,530,496,603
02:10,527,499,609
02:12,531,499,609
02:14,532,502,607
02:16,527,497,603
02:18,522,498,603
02:21,527,498,601
02:23,522,495,597
02:25,513,492,597
02:27,534,506,604
02:29,522,502,604
02:31,528,501,596
02:33,529,497,593
02:35,525,496,593
02:37,525,499,611
02:40,526,496,606
02:42,526,497,603
02:44,531,493,606
02:46,526,491,595
02:48,532,496,608
02:50,520,489,597
02:53,618,578,693
02:59,534,515,622
02:66,528,509,617
02:71,525,507,614
02:77,525,503,614
02:83,526,499,614
02:89,527,500,615
02:94,526,506,619
02:101,526,507,616
01:142051.342,4120.9134,N,08131.4519,W,000.0,179.7,180410
02:0,528,510,617
02:2,524,507,615
02:4,525,504,613
02:6,525,504,611
02:8,523,502,612
02:10,525,499,615
02:12,523,498,613
02:14,527,500,616
02:16,524,498,614
02:18,528,500,616
02:20,525,504,619
02:22,527,509,622
02:24,529,506,616
02:26,528,510,620
02:28,526,508,618
02:30,524,504,613
02:36,523,505,615
02:43,525,505,611
02:48,523,500,613
02:54,524,500,614
02:60,527,503,615
02:66,526,505,617
02:72,526,507,615
02:77,526,508,612
02:84,524,502,611
02:91,526,499,614
02:97,526,502,614
02:102,528,506,616
02:107,526,505,616
02:112,526,506,614
02:118,525,503,617
02:124,524,500,602
02:129,523,504,614
02:134,528,507,620
02:141,525,505,617
02:148,527,499,617
02:154,528,502,611
02:160,522,507,614
02:168,525,499,614
02:173,526,504,615
02:180,526,506,615
01:142051.442,4120.9134,N,08131.4519,W,000.0,179.7,180410
02:4,525,502,613
02:9,525,503,613
02:14,524,503,614
02:19,527,504,612
02:23,526,506,617
02:29,527,505,615
02:35,528,509,619
02:40,526,503,612
02:46,524,504,614
02:51,523,503,614
02:58,525,503,617
01:142051.542,4120.9134,N,08131.4519,W,000.0,179.7,180410
02:4,524,504,614
02:9,525,505,612
02:15,523,504,611
02:21,526,503,613
02:26,525,502,613
02:32,526,503,616
02:38,528,507,619
01:142051.642,4120.9134,N,08131.4519,W,000.0,179.7,180410
02:0,524,505,616
02:2,523,502,612
02:4,525,502,614
02:6,524,504,614
02:8,525,505,615
02:10,525,503,612
02:12,523,504,612
02:14,527,507,616
02:16,525,507,613
02:18,525,503,614
02:22,529,504,614
02:29,526,501,617
02:34,527,504,614
02:39,527,503,616
02:45,524,504,614
02:52,526,504,610
02:58,526,505,615
02:63,526,503,615
02:69,526,505,616
01:142051.742,4120.9134,N,08131.4519,W,000.0,179.7,180410
02:0,525,504,616
02:2,527,505,614
02:4,524,505,613
02:6,525,505,614
02:8,525,504,614
02:10,525,503,614
02:12,525,505,615
02:14,524,505,614
02:16,525,503,615
02:18,526,505,614
02:20,525,504,615
02:22,527,507,617
02:24,528,505,617
02:26,524,504,618
02:28,526,508,619
02:30,526,505,617
02:33,524,503,616
02:35,531,509,621
02:37,527,504,617
02:39,523,503,614
02:43,523,502,613
02:49,525,504,614
02:55,524,503,614
02:59,526,502,616
02:65,526,505,618
02:71,526,506,618
02:78,527,504,615
02:84,525,504,613
02:89,530,508,612
01:142051.842,4120.9134,N,08131.4519,W,000.0,179.7,180410
02:0,528,503,613
02:2,526,503,614
02:4,525,503,615
02:6,524,503,615
02:8,525,504,616
02:9,526,503,617
02:11,526,503,617
02:13,526,506,617
02:15,525,506,617
02:19,524,506,615
02:21,527,506,617
02:23,526,507,618
02:25,523,503,613
02:27,525,506,612
02:29,521,502,611
02:31,521,503,612
02:33,521,503,613
02:35,522,503,613
02:37,526,505,614
02:39,524,505,616
02:41,525,504,615
02:46,526,503,619
02:51,527,503,615
02:56,527,505,618
02:63,527,503,613
02:69,524,505,614
02:75,523,503,613
02:80,527,503,615
02:87,526,505,618
02:92,526,503,618
01:142051.942,4120.9134,N,08131.4519,W,000.0,179.7,180410
02:0,526,505,612
02:3,526,503,613
02:5,526,503,612
02:7,525,505,614
02:9,527,504,616
02:11,526,504,613
02:13,525,506,613
02:15,523,506,614
02:17,523,503,612
02:19,525,504,616
02:21,525,504,613
02:23,524,501,612
02:25,523,504,617
02:27,525,503,618
02:29,527,504,618
02:31,527,505,616
02:33,527,506,616
02:35,529,507,620
02:37,529,506,619
02:39,525,503,613
02:43,527,506,615
02:50,527,506,614
02:55,527,504,614
02:60,530,505,617
02:66,529,506,618
02:73,529,505,618
02:79,528,505,616
02:85,525,505,614
02:92,528,505,616
01:142052.042,4120.9134,N,08131.4519,W,000.0,179.7,180410
02:0,527,507,616
02:2,526,505,618
02:4,529,507,614
02:6,525,501,615
02:8,528,506,620
02:10,523,504,617
02:12,526,503,617
02:14,528,503,615
02:16,523,503,613
02:18,524,505,612
02:20,524,504,615
02:22,523,504,613
02:24,523,502,613
02:26,523,504,617
02:28,524,504,613
02:31,527,505,616
02:33,524,506,618
02:35,527,504,615
02:38,524,507,616
02:40,526,505,617
02:42,525,506,615
02:45,526,504,616
02:50,526,504,617
02:56,525,504,615
02:61,524,504,614
02:68,525,502,612
02:75,527,504,613
02:80,526,503,616
02:85,526,504,618
02:91,526,506,616
01:142052.142,4120.9134,N,08131.4519,W,000.0,179.7,180410
02:0,525,507,615
02:2,524,507,615
02:4,523,506,616
02:6,524,506,616
02:8,525,505,615
02:10,525,505,613
02:12,524,504,614
02:15,525,505,618
02:17,525,501,617
02:19,526,502,615
02:21,525,504,616
02:23,521,501,613
02:25,526,501,613
02:27,523,501,613
02:29,526,501,614
02:31,524,503,618
02:33,523,506,617
02:35,526,505,618
02:37,523,506,616
02:39,526,504,611
02:45,525,504,615
02:50,524,503,614
02:57,527,503,614
02:64,524,504,617
02:70,527,504,617
02:75,527,502,614
02:81,523,504,613
02:87,523,504,612
02:92,526,505,615
01:142052.242,4120.9134,N,08131.4519,W,000.0,179.7,180410
02:0,526,505,616
02:2,526,503,621
02:4,528,507,622
02:6,525,504,615
02:8,526,506,619
02:10,525,504,617
02:12,525,503,616
02:14,526,501,613
02:16,524,505,614
02:18,526,504,614
02:20,524,505,614
02:22,522,505,613
02:24,523,502,610
02:26,525,502,610
02:28,521,502,611
02:30,522,501,611
02:32,526,504,615
02:35,523,502,616
02:37,530,505,620
02:39,525,504,618
02:41,525,504,616
02:44,526,506,617
02:46,525,505,617
02:48,526,506,618
02:51,528,505,617
02:55,525,505,614
02:61,525,504,605
02:67,522,499,611
02:72,523,502,612
02:79,527,500,613
02:86,525,501,614
02:92,524,504,616
02:98,526,505,614
01:142052.342,4120.9134,N,08131.4520,W,000.0,179.7,180410
02:0,523,503,611
02:2,524,501,612
02:4,522,502,614
02:5,524,502,615
02:7,525,501,615
02:9,522,501,615
02:11,525,501,615
02:13,523,503,617
02:15,526,501,614
02:17,523,502,619
02:20,523,501,616
02:22,523,503,616
02:25,526,503,614
02:27,526,505,616
02:29,525,504,614
02:31,523,504,610
02:33,523,499,612
02:40,523,501,612
02:46,525,503,613
02:51,526,503,615
02:57,528,506,614
02:64,524,503,614
02:70,523,502,612
02:75,524,503,611
02:82,524,501,612
02:87,523,504,612
02:93,526,500,612
02:98,527,501,613
02:103,526,501,614
02:108,523,501,612
02:113,524,504,609
02:119,521,501,609
02:123,524,499,610
02:129,530,506,617
02:134,530,502,618
02:140,525,502,616
02:146,526,504,612
02:153,523,504,612
02:160,523,501,614
02:167,526,503,615
02:174,525,502,614
02:180,523,503,613
01:142052.442,4120.9134,N,08131.4520,W,000.0,179.7,180410
02:4,524,501,612
02:8,528,507,613
02:13,527,505,616
02:18,526,503,615
02:23,524,504,612
02:29,527,501,611
02:34,526,505,614
02:40,521,501,610
02:47,523,500,613
02:52,525,503,612
02:57,525,500,615
01:142052.542,4120.9134,N,08131.4520,W,000.0,179.7,180410
02:4,526,504,613
02:11,522,501,611
02:16,524,501,610
02:22,526,503,613
02:28,526,501,615
02:35,526,501,614
02:39,525,502,610
01:142052.642,4120.9134,N,08131.4520,W,000.0,179.7,180410
02:0,523,500,609
02:2,520,505,614
02:4,520,501,609
02:7,520,500,612
02:9,523,503,614
02:11,525,503,613
02:13,522,501,612
02:15,528,507,619
02:17,525,501,616
02:19,524,502,613
02:24,525,501,613
02:29,524,503,610
02:35,525,504,613
02:41,522,503,611
02:48,524,504,614
02:54,527,505,614
02:59,527,503,614
02:65,525,501,614
02:70,528,506,614
01:142052.742,4120.9134,N,08131.4520,W,000.0,179.7,180410
02:0,527,506,615
02:2,523,503,612
02:4,522,501,613
02:6,521,502,611
02:8,523,503,612
02:10,524,502,613
02:13,522,503,614
02:15,522,502,613
02:17,525,504,614
02:19,526,503,617
02:21,524,506,621
02:23,525,502,615
02:25,528,505,612
02:27,529,506,612
02:29,524,503,614
02:31,526,505,615
02:34,525,503,614
02:36,526,506,610
02:38,527,508,612
02:40,522,506,613
02:46,525,502,617
02:52,528,502,612
02:59,527,502,614
02:65,525,504,614
02:71,525,506,614
02:77,525,507,615
02:83,522,506,612
02:89,523,502,612
01:142052.842,4120.9134,N,08131.4520,W,000.0,179.7,180410
02:0,525,502,614
02:2,523,503,613
02:4,523,503,615
02:5,525,502,614
02:7,523,504,612
02:9,524,503,614
02:11,526,504,613
02:13,522,503,613
02:15,524,502,614
02:17,524,504,610
02:19,523,501,609
02:22,521,500,609
02:24,524,505,613
02:26,524,503,609
02:28,522,500,613
02:30,522,501,614
02:32,524,505,617
02:34,528,505,616
02:36,526,505,616
02:38,526,503,618
02:42,525,503,615
02:49,525,502,612
02:54,525,503,610
02:60,523,502,612
02:67,522,500,610
02:73,525,501,615
02:78,524,501,614
02:84,525,504,614
02:91,525,501,614
01:142052.942,4120.9134,N,08131.4520,W,000.0,179.7,180410
02:0,525,502,610
02:2,523,502,612
02:4,524,503,612
02:6,524,503,616
02:8,527,504,616
02:10,526,503,612
02:12,524,503,611
02:14,524,502,612
02:16,525,501,615
02:18,524,502,615
02:20,525,503,617
02:22,522,503,615
02:24,524,503,617
02:27,521,504,614
02:30,525,503,613
02:32,527,508,615
02:34,526,504,612
02:36,528,508,619
02:38,525,505,613
02:40,522,501,610
02:43,522,503,609
02:48,525,502,611
02:53,526,501,612
02:59,524,503,615
02:65,524,503,611
02:72,525,504,613
02:77,525,503,611
02:84,525,503,612
02:89,526,503,613
01:142053.042,4120.9134,N,08131.4520,W,000.0,179.7,180410
02:0,525,503,615
02:2,525,502,615
02:4,523,503,615
02:6,524,503,615
02:7,525,502,615
02:9,524,501,614
02:12,525,502,612
02:14,525,502,612
02:16,524,502,612
02:18,523,503,612
02:21,525,506,614
02:23,523,502,611
02:25,520,501,610
02:27,525,503,611
02:29,520,501,610
02:31,523,501,609
02:33,522,499,611
02:35,522,500,615
02:37,523,501,618
02:39,527,504,615
02:41,525,503,615
02:44,525,502,615
02:50,524,503,614
02:56,527,506,618
02:62,522,502,610
02:67,524,502,613
02:73,527,501,616
02:80,524,502,616
02:85,524,504,611
02:90,523,503,613
01:142053.142,4120.9134,N,08131.4520,W,000.0,179.7,180410
02:0,521,503,612
02:2,523,503,614
02:4,522,502,613
02:6,523,503,613
02:8,527,506,619
02:10,524,503,614
02:12,525,503,617
02:14,524,502,615
02:16,524,503,612
02:18,524,501,614
02:20,525,500,613
02:22,521,503,615
02:24,522,502,612
02:26,524,503,612
02:28,525,502,612
02:30,522,501,612
02:32,522,501,611
02:34,523,505,611
02:36,527,507,617
02:39,521,500,610
02:45,524,503,612
02:50,526,502,614
02:56,525,502,614
02:61,524,503,615
02:67,524,503,611
02:73,524,504,610
02:80,524,501,610
02:85,526,500,610
02:92,526,501,615
01:142053.242,4120.9134,N,08131.4520,W,000.0,179.7,180410
02:0,523,504,615
02:2,526,502,616
02:4,526,504,617
